fake_image_00377.png,0.069025
fake_image_00378.png,0.058749
fake_image_00379.png,0.039484
fake_image_00380.png,0.058401
fake_image_00381.png,0.050078
fake_image_00382.png,0.069852
fake_image_00383.png,0.040204
fake_image_00384.png,0.050106
fake_image_00385.png,0.058480
fake_image_00386.png,0.072946
fake_image_00387.png,0.043570
fake_image_00388.png,0.046249
fake_image_00389.png,0.047687
fake_image_00390.png,0.042892
fake_image_00391.png,0.031317
fake_image_00392.png,0.041796
fake_image_00393.png,0.041149
fake_image_00394.png,0.082466
fake_image_00395.png,0.045643
fake_image_00396.png,0.031262
fake_image_00397.png,0.059357
fake_image_00398.png,0.054864
fake_image_00399.png,0.038387
fake_image_00400.png,0.046981
fake_image_00401.png,0.042071
fake_image_00402.png,0.044171
fake_image_00403.png,0.046632
fake_image_00404.png,0.027723
fake_image_00405.png,0.079116
fake_image_00406.png,0.031777
fake_image_00407.png,0.064236
fake_image_00408.png,0.090742
fake_image_00409.png,0.040019
fake_image_00410.png,0.043435
fake_image_00411.png,0.049849
fake_image_00412.png,0.042394
fake_image_00413.png,0.041524
fake_image_00414.png,0.054780
fake_image_00415.png,0.039225
fake_image_00416.png,0.047538
fake_image_00417.png,0.054186
fake_image_00418.png,0.055475
fake_image_00419.png,0.034779
fake_image_00420.png,0.050423
fake_image_00421.png,0.044628
fake_image_00422.png,0.061022
fake_image_00423.png,0.048176
fake_image_00424.png,0.048629
fake_image_00425.png,0.026622
fake_image_00426.png,0.049202
fake_image_00427.png,0.044096
fake_image_00428.png,0.071936
fake_image_00429.png,0.044975
fake_image_00430.png,0.080158
fake_image_00431.png,0.036700
fake_image_00432.png,0.057028
fake_image_00433.png,0.044589
fake_image_00434.png,0.025818
fake_image_00435.png,0.041880
fake_image_00436.png,0.040483
fake_image_00437.png,0.044961
fake_image_00438.png,0.052355
fake_image_00439.png,0.045663
fake_image_00440.png,0.045308
fake_image_00441.png,0.039939
fake_image_00442.png,0.042556
fake_image_00443.png,0.065388
fake_image_00444.png,0.080911
fake_image_00445.png,0.030809
fake_image_00446.png,0.063012
fake_image_00447.png,0.048147
fake_image_00448.png,0.068661
fake_image_00449.png,0.051672
fake_image_00450.png,0.061979
fake_image_00451.png,0.046968
fake_image_00452.png,0.066729
fake_image_00453.png,0.046617
fake_image_00454.png,0.034180
fake_image_00455.png,0.054704
fake_image_00456.png,0.051034
fake_image_00457.png,0.063969
fake_image_00458.png,0.044860
fake_image_00459.png,0.051771
fake_image_00460.png,0.049749
fake_image_00461.png,0.047661
fake_image_00462.png,0.047437
fake_image_00463.png,0.035042
fake_image_00464.png,0.047540
fake_image_00465.png,0.068866
fake_image_00466.png,0.029362
fake_image_00467.png,0.057929
fake_image_00468.png,0.051953
fake_image_00469.png,0.049034
fake_image_00470.png,0.048266
fake_image_00471.png,0.043433
fake_image_00472.png,0.050687
fake_image_00473.png,0.041877
fake_image_00474.png,0.042108
fake_image_00475.png,0.040811
fake_image_00476.png,0.034726
fake_image_00477.png,0.066591
fake_image_00478.png,0.047522
fake_image_00479.png,0.047380
fake_image_00480.png,0.064278
fake_image_00481.png,0.040943
fake_image_00482.png,0.041630
fake_image_00483.png,0.042953
fake_image_00484.png,0.041554
fake_image_00485.png,0.044263
fake_image_00486.png,0.057205
fake_image_00487.png,0.065562
fake_image_00488.png,0.044146
fake_image_00489.png,0.038159
fake_image_00490.png,0.051819
fake_image_00491.png,0.038043
fake_image_00492.png,0.037598
fake_image_00493.png,0.030759
fake_image_00494.png,0.039681
fake_image_00495.png,0.060308
fake_image_00496.png,0.044673
fake_image_00497.png,0.052857
fake_image_00498.png,0.038237
fake_image_00499.png,0.036173
fake_image_00500.png,0.049386
fake_image_00501.png,0.037546
fake_image_00502.png,0.037206
fake_image_00503.png,0.031781
fake_image_00504.png,0.045257
fake_image_00505.png,0.046968
fake_image_00506.png,0.046464
fake_image_00507.png,0.040535
fake_image_00508.png,0.045223
fake_image_00509.png,0.047438
fake_image_00510.png,0.036714
fake_image_00511.png,0.039686
fake_image_00512.png,0.045679
fake_image_00513.png,0.048549
fake_image_00514.png,0.042514
fake_image_00515.png,0.039554
fake_image_00516.png,0.039255
fake_image_00517.png,0.029976
fake_image_00518.png,0.036858
fake_image_00519.png,0.056475
fake_image_00520.png,0.048390
fake_image_00521.png,0.053636
fake_image_00522.png,0.035347
fake_image_00523.png,0.073759
fake_image_00524.png,0.039340
fake_image_00525.png,0.042740
fake_image_00526.png,0.046076
fake_image_00527.png,0.052127
fake_image_00528.png,0.073422
fake_image_00529.png,0.035539
fake_image_00530.png,0.048260
fake_image_00531.png,0.040373
fake_image_00532.png,0.057261
fake_image_00533.png,0.040206
fake_image_00534.png,0.049014
fake_image_00535.png,0.048309
fake_image_00536.png,0.065319
fake_image_00537.png,0.052349
fake_image_00538.png,0.043646
fake_image_00539.png,0.047657
fake_image_00540.png,0.053592
fake_image_00541.png,0.047669
fake_image_00542.png,0.034256
fake_image_00543.png,0.058244
fake_image_00544.png,0.053333
fake_image_00545.png,0.064714
fake_image_00546.png,0.050170
fake_image_00547.png,0.039191
fake_image_00548.png,0.048984
fake_image_00549.png,0.033125
fake_image_00550.png,0.048238
fake_image_00551.png,0.058387
fake_image_00552.png,0.060138
fake_image_00553.png,0.037041
fake_image_00554.png,0.048245
fake_image_00555.png,0.063223
fake_image_00556.png,0.041815
fake_image_00557.png,0.038544
fake_image_00558.png,0.048907
fake_image_00559.png,0.046143
fake_image_00560.png,0.046214
fake_image_00561.png,0.045438
fake_image_00562.png,0.035415
fake_image_00563.png,0.045846
fake_image_00564.png,0.050743
fake_image_00565.png,0.075457
fake_image_00566.png,0.077728
fake_image_00567.png,0.062460
fake_image_00568.png,0.070923
fake_image_00569.png,0.067567
fake_image_00570.png,0.039237
fake_image_00571.png,0.040922
fake_image_00572.png,0.051993
fake_image_00573.png,0.030797
fake_image_00574.png,0.047884
fake_image_00575.png,0.054348
fake_image_00576.png,0.085463
fake_image_00577.png,0.043912
fake_image_00578.png,0.053479
fake_image_00579.png,0.071337
fake_image_00580.png,0.074883
fake_image_00581.png,0.033427
fake_image_00582.png,0.048820
fake_image_00583.png,0.058755
fake_image_00584.png,0.038901
fake_image_00585.png,0.068490
fake_image_00586.png,0.053561
fake_image_00587.png,0.035294
fake_image_00588.png,0.042694
fake_image_00589.png,0.039708
fake_image_00590.png,0.034471
fake_image_00591.png,0.035139
fake_image_00592.png,0.051189
fake_image_00593.png,0.050265
fake_image_00594.png,0.047879
fake_image_00595.png,0.057412
fake_image_00596.png,0.051699
fake_image_00597.png,0.035262
fake_image_00598.png,0.058570
fake_image_00599.png,0.035093
fake_image_00600.png,0.035544
fake_image_00601.png,0.046284
fake_image_00602.png,0.044365
fake_image_00603.png,0.047862
fake_image_00604.png,0.039042
fake_image_00605.png,0.084989
fake_image_00606.png,0.047017
fake_image_00607.png,0.062532
fake_image_00608.png,0.042688
fake_image_00609.png,0.042610
fake_image_00610.png,0.071095
fake_image_00611.png,0.048817
fake_image_00612.png,0.044950
fake_image_00613.png,0.045186
fake_image_00614.png,0.035145
fake_image_00615.png,0.054579
fake_image_00616.png,0.030871
fake_image_00617.png,0.038401
fake_image_00618.png,0.029717
fake_image_00619.png,0.049334
fake_image_00620.png,0.043936
fake_image_00621.png,0.052230
fake_image_00622.png,0.043501
fake_image_00623.png,0.038745
fake_image_00624.png,0.080720
fake_image_00625.png,0.074134
fake_image_00626.png,0.042038
fake_image_00627.png,0.068912
fake_image_00628.png,0.047258
fake_image_00629.png,0.044252
fake_image_00630.png,0.057041
fake_image_00631.png,0.040223
fake_image_00632.png,0.061007
fake_image_00633.png,0.034118
fake_image_00634.png,0.046118
fake_image_00635.png,0.038076
fake_image_00636.png,0.043339
fake_image_00637.png,0.038745
fake_image_00638.png,0.069293
fake_image_00639.png,0.041633
fake_image_00640.png,0.055830
fake_image_00641.png,0.098110
fake_image_00642.png,0.044545
fake_image_00643.png,0.056055
fake_image_00644.png,0.045979
fake_image_00645.png,0.043099
fake_image_00646.png,0.065727
fake_image_00647.png,0.074343
fake_image_00648.png,0.034697
fake_image_00649.png,0.039551
fake_image_00650.png,0.081530
fake_image_00651.png,0.046032
fake_image_00652.png,0.052939
fake_image_00653.png,0.046843
fake_image_00654.png,0.050531
fake_image_00655.png,0.061302
fake_image_00656.png,0.058464
fake_image_00657.png,0.093814
fake_image_00658.png,0.052842
fake_image_00659.png,0.053062
fake_image_00660.png,0.039251
fake_image_00661.png,0.051329
fake_image_00662.png,0.037416
fake_image_00663.png,0.039894
fake_image_00664.png,0.042391
fake_image_00665.png,0.045514
fake_image_00666.png,0.050125
fake_image_00667.png,0.039992
fake_image_00668.png,0.046395
fake_image_00669.png,0.056111
fake_image_00670.png,0.067001
fake_image_00671.png,0.035171
fake_image_00672.png,0.037480
fake_image_00673.png,0.045574
fake_image_00674.png,0.057622
fake_image_00675.png,0.047285
fake_image_00676.png,0.056097
fake_image_00677.png,0.052902
fake_image_00678.png,0.054207
fake_image_00679.png,0.030583
fake_image_00680.png,0.042406
fake_image_00681.png,0.034197
fake_image_00682.png,0.050207
fake_image_00683.png,0.050996
fake_image_00684.png,0.063739
fake_image_00685.png,0.060747
fake_image_00686.png,0.059721
fake_image_00687.png,0.059575
fake_image_00688.png,0.048606
fake_image_00689.png,0.031640
fake_image_00690.png,0.040010
fake_image_00691.png,0.050655
fake_image_00692.png,0.044499
fake_image_00693.png,0.049137
fake_image_00694.png,0.050006
fake_image_00695.png,0.049465
fake_image_00696.png,0.044789
fake_image_00697.png,0.043862
fake_image_00698.png,0.059605
fake_image_00699.png,0.083961
fake_image_00700.png,0.054504
fake_image_00701.png,0.049238
fake_image_00702.png,0.056837
fake_image_00703.png,0.074834
fake_image_00704.png,0.052588
fake_image_00705.png,0.053057
fake_image_00706.png,0.048218
fake_image_00707.png,0.036094
fake_image_00708.png,0.041327
fake_image_00709.png,0.046170
fake_image_00710.png,0.049782
fake_image_00711.png,0.047632
fake_image_00712.png,0.048371
fake_image_00713.png,0.052591
fake_image_00714.png,0.040318
fake_image_00715.png,0.041020
fake_image_00716.png,0.050869
fake_image_00717.png,0.046508
fake_image_00718.png,0.035308
fake_image_00719.png,0.038872
fake_image_00720.png,0.039314
fake_image_00721.png,0.043867
fake_image_00722.png,0.052669
fake_image_00723.png,0.038828
fake_image_00724.png,0.066597
fake_image_00725.png,0.039782
fake_image_00726.png,0.039986
fake_image_00727.png,0.041573
fake_image_00728.png,0.050450
fake_image_00729.png,0.030644
fake_image_00730.png,0.029679
fake_image_00731.png,0.046886
fake_image_00732.png,0.041574
fake_image_00733.png,0.056456
fake_image_00734.png,0.042579
fake_image_00735.png,0.051717
fake_image_00736.png,0.050307
fake_image_00737.png,0.079158
fake_image_00738.png,0.051255
fake_image_00739.png,0.043631
fake_image_00740.png,0.059671
fake_image_00741.png,0.049887
fake_image_00742.png,0.050438
fake_image_00743.png,0.041855
fake_image_00744.png,0.053454
fake_image_00745.png,0.060107
fake_image_00746.png,0.070502
fake_image_00747.png,0.053326
fake_image_00748.png,0.056855
fake_image_00749.png,0.047043
fake_image_00750.png,0.043630
fake_image_00751.png,0.048269
fake_image_00752.png,0.053915
fake_image_00753.png,0.067261
fake_image_00754.png,0.052723
fake_image_00755.png,0.039073
fake_image_00756.png,0.067295
fake_image_00757.png,0.043891
fake_image_00758.png,0.048820
fake_image_00759.png,0.042620
fake_image_00760.png,0.049177
fake_image_00761.png,0.036330
fake_image_00762.png,0.050091
fake_image_00763.png,0.043527
fake_image_00764.png,0.026147
fake_image_00765.png,0.047715
fake_image_00766.png,0.038214
fake_image_00767.png,0.057696
fake_image_00768.png,0.047896
fake_image_00769.png,0.056143
fake_image_00770.png,0.050900
fake_image_00771.png,0.045651
fake_image_00772.png,0.058670
fake_image_00773.png,0.055465
fake_image_00774.png,0.050997
fake_image_00775.png,0.033581
fake_image_00776.png,0.048627
fake_image_00777.png,0.047902
fake_image_00778.png,0.052851
fake_image_00779.png,0.045790
fake_image_00780.png,0.040686
fake_image_00781.png,0.061570
fake_image_00782.png,0.032869
fake_image_00783.png,0.068912
fake_image_00784.png,0.043015
fake_image_00785.png,0.081851
fake_image_00786.png,0.038382
fake_image_00787.png,0.042525
fake_image_00788.png,0.046198
fake_image_00789.png,0.071931
fake_image_00790.png,0.052620
fake_image_00791.png,0.032166
fake_image_00792.png,0.047961
fake_image_00793.png,0.057384
fake_image_00794.png,0.117739
fake_image_00795.png,0.048841
fake_image_00796.png,0.065678
fake_image_00797.png,0.044736
fake_image_00798.png,0.033033
fake_image_00799.png,0.046355
fake_image_00800.png,0.052633
fake_image_00801.png,0.040398
fake_image_00802.png,0.048804
fake_image_00803.png,0.044111
fake_image_00804.png,0.052437
fake_image_00805.png,0.047924
fake_image_00806.png,0.043267
fake_image_00807.png,0.040619
fake_image_00808.png,0.052383
fake_image_00809.png,0.050837
fake_image_00810.png,0.047846
fake_image_00811.png,0.051497
fake_image_00812.png,0.069969
fake_image_00813.png,0.037292
fake_image_00814.png,0.047049
fake_image_00815.png,0.071050
fake_image_00816.png,0.057508
fake_image_00817.png,0.046519
fake_image_00818.png,0.035304
fake_image_00819.png,0.066411
fake_image_00820.png,0.049458
fake_image_00821.png,0.063702
fake_image_00822.png,0.038986
fake_image_00823.png,0.045525
fake_image_00824.png,0.049996
fake_image_00825.png,0.050568
fake_image_00826.png,0.047005
fake_image_00827.png,0.048386
fake_image_00828.png,0.046942
fake_image_00829.png,0.023652
fake_image_00830.png,0.057017
fake_image_00831.png,0.051653
fake_image_00832.png,0.080864
fake_image_00833.png,0.049135
fake_image_00834.png,0.040002
fake_image_00835.png,0.036437
fake_image_00836.png,0.036621
fake_image_00837.png,0.036074
fake_image_00838.png,0.044473
fake_image_00839.png,0.050604
fake_image_00840.png,0.043799
fake_image_00841.png,0.057187
fake_image_00842.png,0.030962
fake_image_00843.png,0.039463
fake_image_00844.png,0.066141
fake_image_00845.png,0.046198
fake_image_00846.png,0.053261
fake_image_00847.png,0.029026
fake_image_00848.png,0.056614
fake_image_00849.png,0.030403
fake_image_00850.png,0.060911
fake_image_00851.png,0.046534
fake_image_00852.png,0.059294
fake_image_00853.png,0.071965
fake_image_00854.png,0.044793
fake_image_00855.png,0.031713
fake_image_00856.png,0.038158
fake_image_00857.png,0.053835
fake_image_00858.png,0.049966
fake_image_00859.png,0.062794
fake_image_00860.png,0.060634
fake_image_00861.png,0.053517
fake_image_00862.png,0.051410
fake_image_00863.png,0.041606
fake_image_00864.png,0.053990
fake_image_00865.png,0.070342
fake_image_00866.png,0.047858
fake_image_00867.png,0.035978
fake_image_00868.png,0.031924
fake_image_00869.png,0.062815
fake_image_00870.png,0.057632
fake_image_00871.png,0.052764
fake_image_00872.png,0.042964
fake_image_00873.png,0.052975
fake_image_00874.png,0.038841
fake_image_00875.png,0.036398
fake_image_00876.png,0.057239
fake_image_00877.png,0.037754
fake_image_00878.png,0.042594
fake_image_00879.png,0.078409
fake_image_00880.png,0.074536
fake_image_00881.png,0.053087
fake_image_00882.png,0.056168
fake_image_00883.png,0.036959
fake_image_00884.png,0.031013
fake_image_00885.png,0.068110
fake_image_00886.png,0.041163
fake_image_00887.png,0.054347
fake_image_00888.png,0.053737
fake_image_00889.png,0.031158
fake_image_00890.png,0.041877
fake_image_00891.png,0.046918
fake_image_00892.png,0.054137
fake_image_00893.png,0.038422
fake_image_00894.png,0.045440
fake_image_00895.png,0.044523
fake_image_00896.png,0.041854
fake_image_00897.png,0.044260
fake_image_00898.png,0.056343
fake_image_00899.png,0.076718
fake_image_00900.png,0.037847
fake_image_00901.png,0.068392
fake_image_00902.png,0.046567
fake_image_00903.png,0.048102
fake_image_00904.png,0.033838
fake_image_00905.png,0.060295
fake_image_00906.png,0.040414
fake_image_00907.png,0.037059
fake_image_00908.png,0.044987
fake_image_00909.png,0.044587
fake_image_00910.png,0.036833
fake_image_00911.png,0.048800
fake_image_00912.png,0.048288
fake_image_00913.png,0.045962
fake_image_00914.png,0.043676
fake_image_00915.png,0.044350
fake_image_00916.png,0.036263
fake_image_00917.png,0.041329
fake_image_00918.png,0.042571
fake_image_00919.png,0.039918
fake_image_00920.png,0.059986
fake_image_00921.png,0.032702
fake_image_00922.png,0.049193
fake_image_00923.png,0.056682
fake_image_00924.png,0.047321
fake_image_00925.png,0.028550
fake_image_00926.png,0.057008
fake_image_00927.png,0.045567
